ISS008-E-11006,-7.7,39.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11006.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11006.JPG
ISS008-E-11007,-7.9,40.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11007.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11007.JPG
ISS008-E-11008,-2.9,13.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11008.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11008.JPG
ISS008-E-11009,-3.1,13.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11009.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11009.JPG
ISS008-E-11010,-3.2,13.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11010.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11010.JPG
ISS008-E-11011,-3.3,13.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11011.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11011.JPG
ISS008-E-11012,-3.4,13.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11012.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11012.JPG
ISS008-E-11013,-3.5,13.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11013.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11013.JPG
ISS008-E-11014,-3.7,13.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11014.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11014.JPG
ISS008-E-11015,-4.2,14.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11015.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11015.JPG
ISS008-E-11016,-4.3,14.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11016.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11016.JPG
ISS008-E-11017,-4.4,14.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11017.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11017.JPG
ISS008-E-11018,-4.5,14.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11018.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11018.JPG
ISS008-E-11019,-4.6,14.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11019.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11019.JPG
ISS008-E-11020,-4.6,14.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11020.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11020.JPG
ISS008-E-11021,-4.7,14.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11021.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11021.JPG
ISS008-E-11022,-4.8,14.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11022.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11022.JPG
ISS008-E-11023,-5.0,14.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11023.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11023.JPG
ISS008-E-11024,-5.0,14.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11024.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11024.JPG
ISS008-E-11025,-5.2,14.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11025.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11025.JPG
ISS008-E-11026,-5.3,15.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11026.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11026.JPG
ISS008-E-11027,-5.3,15.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11027.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11027.JPG
ISS008-E-11028,-5.5,15.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11028.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11028.JPG
ISS008-E-11029,-5.6,15.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11029.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11029.JPG
ISS008-E-11030,-5.6,15.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11030.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11030.JPG
ISS008-E-11031,-5.7,15.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11031.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11031.JPG
ISS008-E-11032,-8.0,17.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11032.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11032.JPG
ISS008-E-11033,-8.1,17.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11033.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11033.JPG
ISS008-E-11034,-8.2,17.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11034.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11034.JPG
ISS008-E-11035,-8.3,17.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11035.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11035.JPG
ISS008-E-11036,-8.4,17.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11036.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11036.JPG
ISS008-E-11037,-8.5,17.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11037.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11037.JPG
ISS008-E-11038,-8.8,17.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11038.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11038.JPG
ISS008-E-11039,-8.9,17.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11039.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11039.JPG
ISS008-E-11040,-9.0,17.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11040.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11040.JPG
ISS008-E-11041,-9.1,17.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11041.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11041.JPG
ISS008-E-11042,-9.1,17.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11042.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11042.JPG
ISS008-E-11043,-9.4,18.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11043.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11043.JPG
ISS008-E-11044,-9.6,18.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11044.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11044.JPG
ISS008-E-11045,-9.7,18.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11045.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11045.JPG
ISS008-E-11046,-9.8,18.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11046.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11046.JPG
ISS008-E-11047,-10.2,18.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11047.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11047.JPG
ISS008-E-11048,-10.2,18.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11048.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11048.JPG
ISS008-E-11049,-10.3,18.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11049.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11049.JPG
ISS008-E-11050,-10.8,19.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11050.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11050.JPG
ISS008-E-11051,-10.8,19.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11051.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11051.JPG
ISS008-E-11052,-10.9,19.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11052.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11052.JPG
ISS008-E-11053,-11.6,19.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11053.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11053.JPG
ISS008-E-11054,-11.7,19.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11054.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11054.JPG
ISS008-E-11055,-11.7,19.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11055.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11055.JPG
ISS008-E-11056,-13.9,21.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11056.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11056.JPG
ISS008-E-11057,-14.0,21.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11057.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11057.JPG
ISS008-E-11058,-14.0,21.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11058.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11058.JPG
ISS008-E-11059,-19.4,25.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11059.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11059.JPG
ISS008-E-11060,-19.5,25.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11060.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11060.JPG
ISS008-E-11061,-19.6,25.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11061.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11061.JPG
ISS008-E-11062,-20.1,26.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11062.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11062.JPG
ISS008-E-11063,-20.1,26.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11063.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11063.JPG
ISS008-E-11064,-20.2,26.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11064.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11064.JPG
ISS008-E-11065,-21.5,27.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11065.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11065.JPG
ISS008-E-11066,-21.5,27.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11066.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11066.JPG
ISS008-E-11067,-21.6,27.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11067.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11067.JPG
ISS008-E-11068,-22.6,28.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11068.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11068.JPG
ISS008-E-11069,-22.6,28.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11069.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11069.JPG
ISS008-E-11070,-22.7,28.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11070.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11070.JPG
ISS008-E-11071,-23.3,29.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11071.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11071.JPG
ISS008-E-11072,-23.3,29.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11072.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11072.JPG
ISS008-E-11073,-23.4,29.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11073.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11073.JPG
ISS008-E-11074,-23.4,29.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11074.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11074.JPG
ISS008-E-11075,-23.5,29.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11075.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11075.JPG
ISS008-E-11076,-23.6,29.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11076.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11076.JPG
ISS008-E-11077,-23.7,29.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11077.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11077.JPG
ISS008-E-11078,-23.7,29.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11078.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11078.JPG
ISS008-E-11079,-23.8,29.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11079.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11079.JPG
ISS008-E-11080,-23.8,29.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11080.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11080.JPG
ISS008-E-11081,-23.9,29.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11081.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11081.JPG
ISS008-E-11082,-24.5,30.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11082.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11082.JPG
ISS008-E-11083,-24.6,30.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11083.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11083.JPG
ISS008-E-11084,-24.7,30.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11084.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11084.JPG
ISS008-E-11085,-24.8,30.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11085.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11085.JPG
ISS008-E-11086,-24.9,30.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11086.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11086.JPG
ISS008-E-11087,-25.0,30.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11087.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11087.JPG
ISS008-E-11088,-25.0,30.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11088.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11088.JPG
ISS008-E-11089,-25.1,30.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11089.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11089.JPG
ISS008-E-11090,-25.1,30.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11090.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11090.JPG
ISS008-E-11091,-25.2,30.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11091.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11091.JPG
ISS008-E-11092,-33.9,16.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11092.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11092.JPG
ISS008-E-11093,-34.0,17.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11093.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11093.JPG
ISS008-E-11094,-34.1,17.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11094.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11094.JPG
ISS008-E-11095,-34.1,17.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11095.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11095.JPG
ISS008-E-11096,-34.3,17.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11096.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11096.JPG
ISS008-E-11097,-34.4,17.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11097.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11097.JPG
ISS008-E-11098,-34.4,17.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11098.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11098.JPG
ISS008-E-11099,-34.5,17.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11099.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11099.JPG
ISS008-E-11100,-34.6,17.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11100.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11100.JPG
ISS008-E-11101,-34.6,17.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11101.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11101.JPG
ISS008-E-11102,-34.7,17.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11102.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11102.JPG
ISS008-E-11103,-34.7,17.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11103.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11103.JPG
ISS008-E-11104,-34.7,18.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11104.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11104.JPG
ISS008-E-11105,40.6,-74.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11105.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11105.JPG
ISS008-E-11106,40.5,-74.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11106.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11106.JPG
ISS008-E-11107,40.5,-74.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11107.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11107.JPG
ISS008-E-11108,40.4,-73.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11108.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11108.JPG
ISS008-E-11109,40.3,-73.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11109.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11109.JPG
ISS008-E-11110,40.3,-73.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11110.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11110.JPG
ISS008-E-11111,40.2,-73.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11111.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11111.JPG
ISS008-E-11112,40.2,-73.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11112.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11112.JPG
ISS008-E-11113,40.1,-73.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11113.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11113.JPG
ISS008-E-11114,40.0,-73.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11114.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11114.JPG
ISS008-E-11115,39.9,-73.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11115.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11115.JPG
ISS008-E-11116,39.8,-73.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11116.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11116.JPG
ISS008-E-11117,39.8,-72.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11117.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11117.JPG
ISS008-E-11118,39.7,-72.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11118.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11118.JPG
ISS008-E-11119,39.7,-72.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11119.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11119.JPG
ISS008-E-11120,39.6,-72.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11120.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11120.JPG
ISS008-E-11121,39.5,-72.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11121.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11121.JPG
ISS008-E-11122,39.5,-72.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11122.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11122.JPG
ISS008-E-11123,39.4,-72.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11123.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11123.JPG
ISS008-E-11124,39.3,-72.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11124.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11124.JPG
ISS008-E-11125,39.3,-72.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11125.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11125.JPG
ISS008-E-11126,39.2,-72.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11126.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11126.JPG
ISS008-E-11127,39.1,-71.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11127.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11127.JPG
ISS008-E-11128,39.1,-71.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS008/ISS008-E-11128.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS008/ISS008-E-11128.JPG
